fdate,order_date,airline,class,subclass,prc
2017-09-20,2017-07-25,MU,Y,Z,5180.0
2017-09-20,2017-06-29,UA,C,P,14216.0
2017-09-20,2017-07-23,UA,C,P,16782.0
2017-09-20,2017-07-30,UA,C,P,15551.0
2017-09-20,2017-08-03,UA,C,P,16229.0
2017-09-20,2017-09-14,UA,C,Z,23436.0
2017-09-20,2017-06-16,UA,Y,G,2563.0
2017-09-20,2017-06-28,UA,Y,G,4999.0
2017-09-20,2017-06-29,UA,Y,G,2439.5
2017-09-20,2017-07-09,UA,Y,G,3933.5
2017-09-20,2017-07-10,UA,Y,G,4042.0
2017-09-20,2017-07-12,UA,Y,G,3296.0
2017-09-20,2017-07-13,UA,Y,G,4513.0
2017-09-20,2017-08-25,UA,Y,G,3666.0
2017-09-20,2017-09-09,UA,Y,G,2376.5
2017-09-20,2017-09-11,UA,Y,G,2380.0
2017-09-20,2017-09-12,UA,Y,G,2665.0
2017-09-20,2017-09-18,UA,Y,G,2645.0
2017-09-20,2016-11-20,UA,Y,K,5610.0
2017-09-20,2017-03-05,UA,Y,K,5296.0
2017-09-20,2017-03-29,UA,Y,K,5107.5
2017-09-20,2017-04-05,UA,Y,K,8802.0
2017-09-20,2017-04-10,UA,Y,K,7683.0
2017-09-20,2017-04-20,UA,Y,K,7549.0
2017-09-20,2017-06-07,UA,Y,K,3316.0
2017-09-20,2017-08-02,UA,Y,K,5538.0
2017-09-20,2017-08-15,UA,Y,K,4697.0
2017-09-20,2017-08-28,UA,Y,K,4493.0
2017-09-20,2017-09-01,UA,Y,K,4541.5
2017-09-20,2017-07-23,UA,Y,L,4974.0
2017-09-20,2017-09-19,UA,Y,L,4983.0
2017-09-21,2017-04-23,AA,C,D,20453.0
2017-09-21,2017-05-16,AA,C,D,16627.5
2017-09-21,2017-09-15,AA,C,D,15028.0
2017-09-21,2017-04-05,AA,C,I,17876.0
2017-09-21,2017-09-11,AA,C,R,22748.0
2017-09-21,2017-05-22,AA,Y,L,7489.0
2017-09-21,2017-06-10,AA,Y,L,4950.5
2017-09-21,2017-07-03,AA,Y,L,5505.0
2017-09-21,2017-07-05,AA,Y,L,3766.0
2017-09-21,2017-07-25,AA,Y,L,9334.0
2017-09-21,2017-08-27,AA,Y,L,3681.0
2017-09-21,2017-09-04,AA,Y,L,3649.0
2017-09-21,2017-09-09,AA,Y,L,3804.0
2017-09-21,2017-09-11,AA,Y,L,4516.5
2017-09-21,2017-09-12,AA,Y,L,3644.0
2017-09-21,2017-09-13,AA,Y,L,3805.0
2017-09-21,2017-09-14,AA,Y,L,3805.0
2017-09-21,2017-09-17,AA,Y,L,3645.0
2017-09-21,2017-09-18,AA,Y,L,3475.0
2017-09-21,2017-09-20,AA,Y,L,4412.0
2017-09-21,2017-09-21,AA,Y,L,5014.0
2017-09-21,2017-07-07,AA,Y,M,5510.0
2017-09-21,2017-07-17,AA,Y,M,11207.0
2017-09-21,2017-03-07,AA,Y,N,5339.5
2017-09-21,2017-03-17,AA,Y,N,5018.0
2017-09-21,2017-04-09,AA,Y,N,7408.0
2017-09-21,2017-04-11,AA,Y,N,7348.0
2017-09-21,2017-07-05,AA,Y,N,5075.0
2017-09-21,2017-07-07,AA,Y,N,5149.0
2017-09-21,2017-08-04,AA,Y,N,4441.0
2017-09-21,2017-08-30,AA,Y,N,4268.0
2017-09-21,2017-09-18,AA,Y,N,3842.0
2017-09-21,2017-09-16,AA,Y,O,3860.0
2017-09-21,2017-02-07,AA,Y,Q,5165.0
2017-09-21,2017-02-09,AA,Y,Q,5565.0
2017-09-21,2017-02-17,AA,Y,Q,7522.0
2017-09-21,2017-02-18,AA,Y,Q,7522.0
2017-09-21,2017-02-12,AA,Y,S,2390.0
2017-09-21,2017-09-07,AA,Y,S,5167.0
2017-09-21,2017-09-08,AA,Y,S,7729.0
2017-09-21,2017-09-19,AA,Y,S,4195.0
2017-09-21,2017-05-16,AA,Y,V,8127.5
2017-09-21,2017-05-31,AA,Y,V,7387.0
2017-09-21,2017-06-25,AA,Y,V,5928.0
2017-09-21,2017-08-25,AA,Y,V,4578.0
2017-09-21,2017-09-17,AA,Y,V,4671.0
2017-09-21,2017-05-30,DL,C,Z,16417.0
2017-09-21,2017-04-12,DL,Y,K,2990.0
2017-09-21,2017-09-12,DL,Y,K,4080.0
2017-09-21,2017-09-20,DL,Y,Q,5943.0
2017-09-21,2017-02-23,DL,Y,T,7480.0
2017-09-21,2017-03-02,DL,Y,T,7005.0
2017-09-21,2017-03-24,DL,Y,T,7862.0
2017-09-21,2017-05-24,DL,Y,T,7751.0
2017-09-21,2017-08-03,DL,Y,T,6045.0
2017-09-21,2017-03-17,DL,Y,U,8444.0
2017-09-21,2017-06-07,DL,Y,V,5764.0
2017-09-21,2017-06-11,DL,Y,V,4736.0
2017-09-21,2017-06-30,DL,Y,V,6215.0
2017-09-21,2017-07-09,DL,Y,V,4469.0
2017-09-21,2017-07-13,DL,Y,V,5156.0
2017-09-21,2017-07-14,DL,Y,V,5649.0
2017-09-21,2017-08-03,DL,Y,V,4317.0
2017-09-21,2017-08-06,DL,Y,V,3582.0
2017-09-21,2017-08-07,DL,Y,V,3807.0
2017-09-21,2017-08-20,DL,Y,V,3832.0
2017-09-21,2017-09-05,DL,Y,V,3352.5
2017-09-21,2017-06-13,DL,Y,X,5580.0
2017-09-21,2017-08-13,DL,Y,X,6689.0
2017-09-21,2017-08-17,DL,Y,X,4195.0
2017-09-21,2017-09-05,DL,Y,X,4501.0
2017-09-21,2017-09-08,DL,Y,X,4566.0
2017-09-21,2017-04-13,MU,C,I,17806.0
2017-09-21,2017-07-20,MU,C,I,19530.0
2017-09-21,2017-08-14,MU,C,I,14880.5
2017-09-21,2017-08-17,MU,C,I,15622.0
2017-09-21,2017-08-25,MU,C,I,13705.0
2017-09-21,2017-08-31,MU,C,I,19520.0
2017-09-21,2017-09-08,MU,C,I,13867.0
2017-09-21,2017-09-10,MU,C,I,25311.0
2017-09-21,2017-09-13,MU,C,I,21189.0
2017-09-21,2017-09-17,MU,C,I,6910.5
2017-09-21,2017-09-20,MU,Y,L,7203.0
2017-09-21,2017-09-04,MU,Y,N,8079.0
2017-09-21,2017-09-06,MU,Y,N,8892.0
2017-09-21,2017-09-18,MU,Y,N,3410.0
2017-09-21,2017-09-01,MU,Y,R,8429.0
2017-09-21,2017-09-02,MU,Y,R,6121.0
2017-09-21,2017-09-04,MU,Y,R,3857.0
2017-09-21,2017-09-12,MU,Y,R,3285.0
2017-09-21,2017-09-13,MU,Y,R,4532.0
2017-09-21,2017-09-14,MU,Y,R,3661.5
2017-09-21,2017-09-17,MU,Y,R,11798.0
2017-09-21,2017-04-11,MU,Y,S,7992.0
2017-09-21,2017-04-20,MU,Y,S,8273.0
2017-09-21,2017-04-23,MU,Y,S,9335.0
2017-09-21,2017-04-24,MU,Y,S,8277.0
2017-09-21,2017-04-26,MU,Y,S,5868.0
2017-09-21,2017-04-29,MU,Y,S,5886.0
2017-09-21,2017-05-02,MU,Y,S,8292.0
2017-09-21,2017-05-03,MU,Y,S,7768.5
2017-09-21,2017-05-05,MU,Y,S,6430.0
2017-09-21,2017-05-06,MU,Y,S,5915.0
2017-09-21,2017-05-07,MU,Y,S,8063.0
2017-09-21,2017-05-10,MU,Y,S,5909.0
2017-09-21,2017-05-23,MU,Y,S,7035.0
2017-09-21,2017-05-29,MU,Y,S,6678.0
2017-09-21,2017-06-01,MU,Y,S,7306.0
2017-09-21,2017-06-10,MU,Y,S,10096.0
2017-09-21,2017-06-23,MU,Y,S,7275.0
2017-09-21,2017-07-08,MU,Y,S,7072.0
2017-09-21,2017-08-02,MU,Y,S,4094.0
2017-09-21,2017-08-03,MU,Y,S,3849.0
2017-09-21,2017-08-17,MU,Y,S,4349.0
2017-09-21,2017-08-22,MU,Y,S,9313.0
2017-09-21,2017-08-29,MU,Y,S,4393.5
2017-09-21,2017-07-17,MU,Y,T,4183.0
2017-09-21,2017-08-01,MU,Y,T,4784.0
2017-09-21,2017-08-08,MU,Y,T,3969.0
2017-09-21,2017-08-10,MU,Y,T,3286.0
2017-09-21,2017-08-14,MU,Y,T,3603.0
2017-09-21,2017-08-16,MU,Y,T,3592.0
2017-09-21,2017-07-24,MU,Y,V,7540.0
2017-09-21,2017-01-26,MU,Y,Z,7456.0
2017-09-21,2017-02-04,MU,Y,Z,5381.5
2017-09-21,2017-02-23,MU,Y,Z,7488.0
2017-09-21,2017-06-11,MU,Y,Z,5204.0
2017-09-21,2017-09-14,UA,C,P,21543.0
2017-09-21,2017-09-19,UA,C,P,13132.0
2017-09-21,2017-09-19,UA,C,Z,21241.0
2017-09-21,2017-06-10,UA,Y,G,6230.0
2017-09-21,2017-09-02,UA,Y,G,4595.0
2017-09-21,2017-09-05,UA,Y,G,4670.0
2017-09-21,2017-09-06,UA,Y,G,3489.0
2017-09-21,2017-09-10,UA,Y,G,4075.0
2017-09-21,2017-09-12,UA,Y,G,8258.0
2017-09-21,2017-09-13,UA,Y,G,3830.0
2017-09-21,2017-09-16,UA,Y,G,3647.0
2017-09-21,2017-09-17,UA,Y,G,3651.0
2017-09-21,2017-09-18,UA,Y,G,3548.0
2017-09-21,2017-09-19,UA,Y,G,3629.5
2017-09-21,2017-01-13,UA,Y,K,5369.0
2017-09-21,2017-02-06,UA,Y,K,5553.0
2017-09-21,2017-03-21,UA,Y,K,5497.0
2017-09-21,2017-07-03,UA,Y,K,5040.5
2017-09-21,2017-07-23,UA,Y,K,4201.0
2017-09-21,2017-08-03,UA,Y,K,5132.0
2017-09-21,2017-08-31,UA,Y,K,4509.0
2017-09-21,2017-09-03,UA,Y,K,4467.0
2017-09-21,2017-09-09,UA,Y,L,3210.0
2017-09-21,2017-09-14,UA,Y,L,5515.0
2017-09-21,2017-09-15,UA,Y,L,4596.0
2017-09-21,2017-08-29,UA,Y,V,5362.0
2017-09-22,2017-04-01,AA,C,D,22219.0
2017-09-22,2017-05-20,AA,C,D,23099.0
2017-09-22,2017-08-14,AA,C,R,22758.0
2017-09-22,2017-09-22,AA,Y,G,7424.0
2017-09-22,2017-03-29,AA,Y,H,4558.0
2017-09-22,2017-08-09,AA,Y,H,8452.0
2017-09-22,2017-05-22,AA,Y,K,4579.0
2017-09-22,2017-09-07,AA,Y,K,6728.0
2017-09-22,2017-09-21,AA,Y,K,5747.0
2017-09-22,2017-03-26,AA,Y,L,4978.5
2017-09-22,2017-04-12,AA,Y,L,8571.0
2017-09-22,2017-06-01,AA,Y,L,7550.0
2017-09-22,2017-03-09,AA,Y,M,7528.0
2017-09-22,2017-03-14,AA,Y,M,7715.0
2017-09-22,2017-03-27,AA,Y,M,7024.0
2017-09-22,2017-04-10,AA,Y,M,7528.0
2017-09-22,2017-04-27,AA,Y,M,5677.0
2017-09-22,2017-06-01,AA,Y,M,9111.0
2017-09-22,2017-09-21,AA,Y,M,4249.0
2017-09-22,2017-01-21,AA,Y,N,6953.0
2017-09-22,2017-02-16,AA,Y,N,4760.0
2017-09-22,2017-07-18,AA,Y,N,5077.0
2017-09-22,2017-07-19,AA,Y,N,5080.0
2017-09-22,2017-07-24,AA,Y,N,6206.0
2017-09-22,2017-04-08,AA,Y,S,7664.0
2017-09-22,2017-04-25,AA,Y,V,6350.0
2017-09-22,2017-04-27,AA,Y,V,8234.0
2017-09-22,2017-05-08,AA,Y,V,10509.0
2017-09-22,2017-06-01,AA,Y,V,4020.0
2017-09-22,2017-06-28,AA,Y,V,6011.0
2017-09-22,2017-09-14,AA,Y,Y,22011.0
2017-09-22,2017-04-16,DL,Y,K,8748.0
2017-09-22,2017-09-01,DL,Y,K,3986.0
2017-09-22,2017-09-04,DL,Y,K,4167.0
2017-09-22,2017-09-19,DL,Y,K,6870.0
2017-09-22,2017-09-21,DL,Y,K,7248.0
2017-09-22,2017-08-31,DL,Y,L,4657.0
2017-09-22,2017-09-02,DL,Y,L,5015.0
2017-09-22,2017-09-20,DL,Y,L,6760.0
2017-09-22,2017-07-09,DL,Y,T,5139.0
2017-09-22,2017-08-09,DL,Y,T,6520.0
2017-09-22,2017-06-13,DL,Y,U,8334.0
2017-09-22,2017-07-02,DL,Y,U,4176.0
2017-09-22,2017-07-11,DL,Y,U,7681.0
2017-09-22,2017-07-25,DL,Y,U,4507.0
2017-09-22,2017-08-30,DL,Y,U,5967.0
2017-09-22,2017-06-07,DL,Y,V,5764.0
2017-09-22,2017-08-07,DL,Y,V,4827.5
2017-09-22,2017-08-23,DL,Y,V,7147.0
2017-09-22,2017-08-24,DL,Y,V,3680.0
2017-09-22,2017-08-26,DL,Y,V,3488.0
2017-09-22,2017-08-28,DL,Y,V,7107.0
2017-09-22,2017-06-09,DL,Y,X,5854.0
2017-09-22,2017-06-15,DL,Y,X,6932.5
2017-09-22,2017-06-21,DL,Y,X,5254.5
2017-09-22,2017-06-25,DL,Y,X,5833.0
2017-09-22,2017-06-26,DL,Y,X,4888.0
2017-09-22,2017-06-27,DL,Y,X,5188.0
2017-09-22,2017-06-29,DL,Y,X,5855.0
2017-09-22,2017-07-04,DL,Y,X,5683.0
2017-09-22,2017-07-05,DL,Y,X,7336.0
2017-09-22,2017-07-07,DL,Y,X,5603.0
2017-09-22,2017-07-31,DL,Y,X,5631.0
2017-09-22,2017-08-05,DL,Y,X,5673.5
2017-09-22,2017-08-25,DL,Y,X,4532.0
2017-09-22,2017-01-08,MU,C,D,29471.0
2017-09-22,2017-03-29,MU,C,D,26768.0
2017-09-22,2017-07-05,MU,C,I,22502.0
2017-09-22,2017-07-15,MU,C,I,21210.0
2017-09-22,2017-08-28,MU,C,I,19255.0
2017-09-22,2017-05-10,MU,Y,N,9151.0
2017-09-22,2017-08-30,MU,Y,N,7761.0
2017-09-22,2017-09-04,MU,Y,N,8900.0
2017-09-22,2017-09-08,MU,Y,N,5135.0
2017-09-22,2017-09-11,MU,Y,N,5641.0
2017-09-22,2017-09-16,MU,Y,N,5703.0
2017-09-22,2017-08-16,MU,Y,R,4418.0
2017-09-22,2017-08-17,MU,Y,R,10735.0
2017-09-22,2017-08-18,MU,Y,R,8546.0
2017-09-22,2017-08-25,MU,Y,R,7068.0
2017-09-22,2017-06-11,MU,Y,S,5450.0
2017-09-22,2017-06-27,MU,Y,S,6093.0
2017-09-22,2017-07-05,MU,Y,S,7040.0
2017-09-22,2017-07-24,MU,Y,S,6712.0
2017-09-22,2017-07-30,MU,Y,S,4808.0
2017-09-22,2017-08-02,MU,Y,S,4609.0
2017-09-22,2017-08-09,MU,Y,S,4278.0
2017-09-22,2017-08-11,MU,Y,S,4609.0
2017-09-22,2017-08-20,MU,Y,S,4709.0
2017-09-22,2017-07-03,MU,Y,T,4676.0
2017-09-22,2017-07-21,MU,Y,T,4648.0
2017-09-22,2017-08-11,MU,Y,T,3965.0
2017-09-22,2017-08-12,MU,Y,T,2562.0
2017-09-22,2017-08-13,MU,Y,T,2625.0
2017-09-22,2017-07-08,MU,Y,V,6410.0
2017-09-22,2017-07-18,MU,Y,V,4700.0
2017-09-22,2017-08-03,MU,Y,V,5191.0
2017-09-22,2017-08-04,MU,Y,V,4795.0
2017-09-22,2017-08-07,MU,Y,V,6024.0
2017-09-22,2017-08-08,MU,Y,V,5282.0
2017-09-22,2017-08-09,MU,Y,V,5316.0
2017-09-22,2017-08-12,MU,Y,V,4563.0
2017-09-22,2017-06-06,MU,Y,Z,8885.0
2017-09-22,2017-06-13,MU,Y,Z,7589.0
2017-09-22,2017-06-15,MU,Y,Z,9371.0
2017-09-22,2017-06-22,MU,Y,Z,8885.0
2017-09-22,2017-07-26,MU,Y,Z,5288.0
2017-09-22,2017-09-17,UA,C,P,13011.0
2017-09-22,2017-07-26,UA,Y,G,5674.0
2017-09-22,2017-07-30,UA,Y,G,3826.0
2017-09-22,2017-08-03,UA,Y,G,7024.0
2017-09-22,2017-08-09,UA,Y,G,3779.0
2017-09-22,2017-09-17,UA,Y,G,3886.0
2017-09-22,2017-09-21,UA,Y,G,3723.0
2017-09-22,2017-07-26,UA,Y,K,4373.0
2017-09-22,2017-08-01,UA,Y,K,5548.0
2017-09-22,2017-08-03,UA,Y,K,5372.0
2017-09-22,2017-08-09,UA,Y,K,8174.0
2017-09-22,2017-08-10,UA,Y,K,4820.0
2017-09-22,2017-08-16,UA,Y,K,9158.0
2017-09-22,2017-08-19,UA,Y,K,4552.0
2017-09-22,2017-09-04,UA,Y,K,4499.0
2017-09-22,2017-09-08,UA,Y,K,7519.5
2017-09-22,2017-09-11,UA,Y,K,4743.0
2017-09-22,2017-07-14,UA,Y,L,6620.0
2017-09-22,2017-07-15,UA,Y,L,6452.0
2017-09-22,2017-07-23,UA,Y,L,5011.0
2017-09-22,2017-07-31,UA,Y,L,5873.0
2017-09-22,2017-08-22,UA,Y,L,7936.0
2017-09-22,2017-08-30,UA,Y,Q,6579.0
2017-09-22,2017-01-19,UA,Y,T,6858.0
2017-09-22,2017-07-08,UA,Y,T,8806.0
2017-09-22,2017-09-19,UA,Y,T,5445.0
2017-09-22,2017-09-06,UA,Y,V,5687.0
2017-09-23,2017-04-06,AA,C,D,25089.0
2017-09-23,2016-11-23,AA,C,I,10688.0
2017-09-23,2017-08-27,AA,C,R,20244.0
2017-09-23,2017-08-29,AA,C,R,15961.0
2017-09-23,2017-09-12,AA,C,R,18141.0
2017-09-23,2017-09-14,AA,C,R,27498.0
2017-09-23,2017-09-21,AA,C,R,17427.0
2017-09-23,2017-09-21,AA,Y,G,8087.0
2017-09-23,2017-04-06,AA,Y,H,4682.0
2017-09-23,2017-05-30,AA,Y,K,4578.0
2017-09-23,2017-07-15,AA,Y,K,6985.0
2017-09-23,2017-04-15,AA,Y,L,8558.0
2017-09-23,2017-05-23,AA,Y,L,7363.0
2017-09-23,2017-06-09,AA,Y,L,5726.0
2017-09-23,2017-06-12,AA,Y,L,5092.5
2017-09-23,2017-06-19,AA,Y,L,6177.0
2017-09-23,2017-03-09,AA,Y,M,7715.0
2017-09-23,2017-03-15,AA,Y,M,7715.0
2017-09-23,2017-04-06,AA,Y,M,7526.0
2017-09-23,2017-05-29,AA,Y,M,7934.0
2017-09-23,2017-06-28,AA,Y,M,5442.0
2017-09-23,2017-07-05,AA,Y,M,6264.0
2017-09-23,2017-09-23,AA,Y,M,5270.0
2017-09-23,2017-03-12,AA,Y,N,5603.0
2017-09-23,2017-03-13,AA,Y,N,9062.0
2017-09-23,2017-07-10,AA,Y,O,5551.0
2017-09-23,2017-04-07,AA,Y,Q,5948.0
2017-09-23,2017-04-23,AA,Y,V,8595.0
2017-09-23,2017-04-25,AA,Y,V,8169.0
2017-09-23,2017-05-15,DL,C,Z,23492.0
2017-09-23,2017-07-01,DL,Y,K,8903.0
2017-09-23,2017-08-07,DL,Y,L,7456.0
2017-09-23,2017-02-28,DL,Y,U,8348.0
2017-09-23,2017-07-21,DL,Y,U,5690.0
2017-09-23,2017-09-05,MU,C,C,40605.0
2017-09-23,2017-09-12,MU,C,C,39518.5
2017-09-23,2017-09-13,MU,C,C,39511.0
2017-09-23,2017-05-19,MU,C,D,29240.0
2017-09-23,2017-08-25,MU,C,D,27456.0
2017-09-23,2017-08-29,MU,C,D,31746.0
2017-09-23,2017-09-19,MU,C,D,35765.0
2017-09-23,2017-07-18,MU,C,I,22088.0
2017-09-23,2017-07-28,MU,C,I,19345.0
2017-09-23,2017-08-07,MU,C,I,18576.0
2017-09-23,2017-08-08,MU,C,I,18579.0
2017-09-23,2017-08-11,MU,C,I,18575.0
2017-09-23,2017-09-18,MU,F,P,118805.0
2017-09-23,2017-09-20,MU,Y,H,10157.0
2017-09-23,2017-09-20,MU,Y,K,8317.0
2017-09-23,2017-09-21,MU,Y,K,11278.0
2017-09-23,2017-09-23,MU,Y,K,9811.0
2017-09-23,2017-08-10,MU,Y,L,7226.0
2017-09-23,2017-08-12,MU,Y,L,7223.0
2017-09-23,2017-08-15,MU,Y,L,7449.0
2017-09-23,2017-09-09,MU,Y,L,6431.0
2017-09-23,2017-09-11,MU,Y,L,7477.0
2017-09-23,2017-09-12,MU,Y,L,8116.0
2017-09-23,2017-09-13,MU,Y,L,7813.0
2017-09-23,2017-09-23,MU,Y,L,6877.0
2017-09-23,2017-03-11,MU,Y,N,10510.0
2017-09-23,2017-03-28,MU,Y,N,10969.0
2017-09-23,2017-04-24,MU,Y,N,9097.0
2017-09-23,2017-05-09,MU,Y,N,10739.0
2017-09-23,2017-05-20,MU,Y,N,9149.0
2017-09-23,2017-08-09,MU,Y,N,6616.0
2017-09-23,2017-08-11,MU,Y,N,6615.0
2017-09-23,2017-08-23,MU,Y,N,8251.0
2017-09-23,2017-09-15,MU,Y,N,12925.0
2017-09-23,2017-06-08,MU,Y,R,8574.0
2017-09-23,2017-06-15,MU,Y,R,9074.0
2017-09-23,2017-06-22,MU,Y,R,5786.0
2017-09-23,2017-06-27,MU,Y,R,8575.0
2017-09-23,2017-07-26,MU,Y,R,5778.0
2017-09-23,2017-07-28,MU,Y,R,7850.0
2017-09-23,2017-08-01,MU,Y,R,5776.0
2017-09-23,2017-08-03,MU,Y,R,9286.0
2017-09-23,2017-08-04,MU,Y,R,6439.0
2017-09-23,2017-08-05,MU,Y,R,10459.0
2017-09-23,2017-08-21,MU,Y,R,4449.0
2017-09-23,2017-08-22,MU,Y,R,8123.0
2017-09-23,2017-08-23,MU,Y,R,6473.0
2017-09-23,2017-08-24,MU,Y,R,6453.0
2017-09-23,2017-06-28,MU,Y,S,6881.0
2017-09-23,2017-07-07,MU,Y,S,7723.0
2017-09-23,2017-07-11,MU,Y,S,6919.0
2017-09-23,2017-07-18,MU,Y,S,4656.0
2017-09-23,2017-07-21,MU,Y,S,5013.0
2017-09-23,2017-07-22,MU,Y,S,9735.0
2017-09-23,2017-07-30,MU,Y,S,4592.0
2017-09-23,2017-08-03,MU,Y,S,5406.0
2017-09-23,2017-08-06,MU,Y,S,4609.0
2017-09-23,2017-08-07,MU,Y,S,4281.0
2017-09-23,2017-07-22,MU,Y,T,4150.0
2017-09-23,2017-07-25,MU,Y,T,4310.0
2017-09-23,2017-08-05,MU,Y,T,7741.0
2017-09-23,2017-08-06,MU,Y,T,2615.0
2017-09-23,2017-07-19,MU,Y,V,4231.0
2017-09-23,2017-07-22,MU,Y,V,7711.0
2017-09-23,2017-06-06,MU,Y,Z,8295.0
2017-09-23,2017-06-13,MU,Y,Z,7841.0
2017-09-23,2017-07-13,MU,Y,Z,6754.0
2017-09-23,2017-07-21,MU,Y,Z,5560.0
2017-09-23,2017-07-22,MU,Y,Z,5560.0
2017-09-23,2017-07-26,MU,Y,Z,5770.0
2017-09-23,2017-08-19,MU,Y,Z,3565.0
2017-09-23,2017-08-22,MU,Y,Z,7168.0
2017-09-23,2017-08-23,MU,Y,Z,4888.0
2017-09-23,2017-08-25,MU,Y,Z,4353.0
2017-09-23,2017-08-26,UA,C,P,14585.0
2017-09-23,2017-09-19,UA,C,P,14534.0
2017-09-23,2017-09-04,UA,C,Z,23768.0
2017-09-23,2017-09-06,UA,C,Z,30572.0
2017-09-23,2017-07-23,UA,Y,G,3878.0
2017-09-23,2017-07-26,UA,Y,G,3830.0
2017-09-23,2017-09-16,UA,Y,G,4041.0
2017-09-23,2017-09-17,UA,Y,G,3790.0
2017-09-23,2017-09-20,UA,Y,G,4572.0
2017-09-23,2017-09-22,UA,Y,G,6270.0
2017-09-23,2017-07-23,UA,Y,K,5263.0
2017-09-23,2017-07-27,UA,Y,K,6901.0
2017-09-23,2017-02-06,UA,Y,L,6003.0
2017-09-23,2017-02-21,UA,Y,L,6526.0
2017-09-23,2017-02-22,UA,Y,L,7873.0
2017-09-23,2017-07-31,UA,Y,L,9949.0
2017-09-23,2017-09-19,UA,Y,L,5121.0
2017-09-23,2017-09-16,UA,Y,Q,7030.0
2017-09-23,2017-05-30,UA,Y,S,8430.0
2017-09-23,2017-08-10,UA,Y,S,6003.0
2017-09-23,2017-08-18,UA,Y,S,6630.0
2017-09-23,2017-08-28,UA,Y,S,6915.0
2017-09-23,2017-09-04,UA,Y,S,7225.0
2017-09-23,2017-09-09,UA,Y,S,6170.0
2017-09-23,2017-09-22,UA,Y,S,6448.0
2017-09-23,2017-02-04,UA,Y,T,6739.0
2017-09-23,2017-05-14,UA,Y,T,9100.0
2017-09-23,2017-09-06,UA,Y,T,5558.0
2017-09-23,2017-09-15,UA,Y,T,5892.0
2017-09-23,2017-09-16,UA,Y,T,5572.0
2017-09-23,2017-09-21,UA,Y,T,7097.0
2017-09-23,2017-09-22,UA,Y,T,5955.0
2017-09-23,2017-08-10,UA,Y,V,5699.0
2017-09-23,2017-08-29,UA,Y,V,6081.0
2017-09-23,2017-09-05,UA,Y,V,5645.0
2017-09-23,2017-09-21,UA,Y,V,7544.0
2017-09-23,2017-09-18,UA,Y,W,12370.0
2017-09-23,2017-09-22,UA,Y,W,7322.0
2017-09-24,2017-04-19,AA,C,D,30372.0
2017-09-24,2017-08-09,AA,C,D,20633.0
2017-09-24,2017-08-10,AA,C,D,13039.0
2017-09-24,2017-08-18,AA,C,D,26197.0
2017-09-24,2017-04-03,AA,C,I,18030.0
2017-09-24,2017-08-27,AA,C,R,28752.0
2017-09-24,2017-07-24,AA,Y,K,4575.0
2017-09-24,2016-12-25,AA,Y,L,5558.0
2017-09-24,2017-03-31,AA,Y,L,8749.0
2017-09-24,2017-09-22,AA,Y,L,4138.0
2017-09-24,2017-04-03,AA,Y,M,8373.0
2017-09-24,2017-07-05,AA,Y,M,4387.0
2017-09-24,2017-07-25,AA,Y,M,8739.0
2017-09-24,2017-07-26,AA,Y,M,8166.0
2017-09-24,2017-08-03,AA,Y,M,4023.0
2017-09-24,2017-08-05,AA,Y,M,4023.0
2017-09-24,2017-08-09,AA,Y,M,4023.0
2017-09-24,2017-08-11,AA,Y,M,4023.0
2017-09-24,2017-08-13,AA,Y,M,3882.0
2017-09-24,2017-08-18,AA,Y,M,3885.0
2017-09-24,2017-08-24,AA,Y,M,3884.0
2017-09-24,2017-08-27,AA,Y,M,3884.0
2017-09-24,2017-08-28,AA,Y,M,3884.0
2017-09-24,2017-09-01,AA,Y,M,4690.0
2017-09-24,2017-09-09,AA,Y,M,6699.0
2017-09-24,2017-09-20,AA,Y,M,11340.0
2017-09-24,2017-09-24,AA,Y,M,6663.0
2017-09-24,2016-11-15,AA,Y,N,6832.0
2017-09-24,2017-08-04,AA,Y,N,4753.0
2017-09-24,2017-08-11,AA,Y,N,5184.0
2017-09-24,2017-08-29,AA,Y,N,4841.0
2017-09-24,2017-08-02,AA,Y,O,3871.0
2017-09-24,2017-07-30,AA,Y,Q,6541.0
2017-09-24,2017-08-07,AA,Y,Q,4775.0
2017-09-24,2017-02-21,AA,Y,S,7783.0
2017-09-24,2017-06-18,AA,Y,S,8198.0
2017-09-24,2017-08-13,AA,Y,S,4454.0
2017-09-24,2017-09-04,AA,Y,S,5227.0
2017-09-24,2017-09-18,AA,Y,S,4103.0
2017-09-24,2017-09-23,AA,Y,S,4546.0
2017-09-24,2017-07-27,AA,Y,V,8450.0
2017-09-24,2017-08-16,AA,Y,V,4867.0
2017-09-24,2017-08-22,AA,Y,V,4578.0
2017-09-24,2017-09-20,AA,Y,V,8802.0
2017-09-24,2017-09-09,DL,C,I,21969.0
2017-09-24,2017-07-04,DL,C,Z,13711.0
2017-09-24,2017-09-21,DL,Y,H,7090.0
2017-09-24,2017-09-23,DL,Y,H,11750.0
2017-09-24,2017-09-21,DL,Y,L,5472.0
2017-09-24,2017-09-09,DL,Y,Q,4569.0
2017-09-24,2017-09-24,DL,Y,Q,6068.0
2017-09-24,2017-03-29,DL,Y,T,7772.0
2017-09-24,2017-04-04,DL,Y,T,8126.0
2017-09-24,2017-04-09,DL,Y,T,8413.0
